#	1004V4	1040V4	1055V4	1075V6	1107V4	C132V8	C161V8	C220V8	C402V8	C422V8	C532V8	J009V6	J035V8	J043V6	J048V6	J050V6	J059V6	J063V8	J073V6	J095V4	K003V4	K005V4	K011V4	K013V4	K014V2	K016V2	K019V4	K022V2	K028V4	K037V4	K040V4	K041V4	K047V2	K054V0	K055V0	K056V0	K057V0	K059V2	K060V0	K065V2	K068V2	K072V0	K079V0	K080V2	K083V0	K084V0	K085V0	K086V0	K095V0	K096V0	K097V0	K098V0	K099V2	K100V0	K101V0	K105V0	K107V0	K110V0	K111V0	K112V0	K119V0	K121V0	K122V0	K131V0	K136V0	K138V0	K144V0	K147V0	K154V0	K155V0	K157V0	K169V0	K170V0	K171V0	K173V0	K174V0	K177V0	K179V0	K180V0	K182V0	K184V0	K188V0	K194V0	S044V8	S099V8	S106V8	X003V4	X004V4	Z002	Z003	Z007	Z008	Z010	Z011	Z013	Z015	Z017	Z018	Z020	Z023	Z024	Z025	Z026	Z027	Z028	Z029	Z031	Z033	Z034	Z035	Z038	Z039	Z040	Z041	Z042	Z043	Z044	Z046	Z047	Z048	Z049	Z050	Z054	Z055	Z056	Z060	Z061	Z062	Z064	Z065
HostT_M325	0.033844781	0.082976618	0.082524086	-0.039004752	0.002834723	0.095508504	0.083747426	-0.161182994	0.06805457	0.033558818	0.025123941	-0.063163833	0.054753586	0.065228834	-0.089371364	-0.161632069	0.020685691	-0.207464274	-0.027193677	0.134341891	-0.003323215	0.028963935	-0.007636247	-0.036892493	0.0183149	0.18208327	0.114827959	0.059769237	0.152369061	0.024846484	0.105660132	0.108357402	0.092119589	0.135153768	0.045905658	-0.007825523	0.074062524	-0.094471291	0.116229922	0.080409644	0.104534175	-0.106725274	-0.031456603	-0.055021377	-0.084486766	-0.095282873	0.063215605	-0.166298745	0.02934141	0.039840233	0.018954142	0.08736974	-0.093477214	-0.178636736	0.015071385	-0.097305956	0.03216843	-0.101499783	-0.062298633	-0.001727639	0.117179874	-0.046558304	0.026718218	-0.169447639	0.027228058	-0.053704149	0.08678687	0.068088262	-0.012327275	0.095862471	0.007494816	-0.127432059	-0.062427888	-0.089874231	-0.087952263	0.068803209	0.008086368	-0.094735023	-0.018569334	-0.040811457	-0.037004402	-0.115894314	0.070931382	-0.013814219	0.081794037	-0.065161379	0.096443436	-0.117437799	-0.026070833	-0.063921519	-0.251489579	-0.084142145	-0.041640703	-0.044796761	-0.044408489	0.122903551	0.178844036	-0.00170343	0.098142135	-0.093699885	0.05768339	0.033175286	0.168279834	0.066692417	0.148178717	0.129630329	-0.04293097	0.006148647	0.041328594	0.002809288	0.004489439	0.009735139	-0.119943271	0.029084977	0.031225349	-0.013107633	-0.1941418	0.041668911	-0.015566773	0.025603375	-0.110644667	-0.085075614	0.057703217	0.111421691	-0.106281383	0.006653349	-0.049430198	-0.008779729	-0.053682033	-0.061582272
HostT_M326	0.02788583	-0.04257143	0.016080671	-0.052110839	-0.001700798	0.003043346	0.092477733	-0.0665546	0.018606178	0.054808578	0.011250658	0.099797261	-0.066907426	-0.060767382	-0.065772182	-0.003039328	-0.001829796	-0.055162166	-0.060264103	-0.102302317	-0.063634831	0.320427958	0.164319265	0.010550854	-0.061240206	-0.077062793	-0.018051016	-0.013912448	-0.101379029	0.195801944	0.004942247	0.109056963	0.088217833	0.091498675	0.160300897	-0.033969634	-0.025070368	0.218291435	-0.067399282	-0.0031981	-0.070160281	-0.019755083	0.106176596	0.017899315	-0.045185223	0.02628773	0.149542556	0.011837766	0.136418596	-0.072881513	-0.013839638	-0.064825531	-0.053899403	-0.051163975	-0.042708741	-0.063079879	-0.036837474	-0.014397393	-0.046458336	-0.04953763	-0.034842928	-0.020281177	-0.063903395	-0.023452957	-0.058443497	-0.082264618	-0.025256387	0.020694535	-0.077639313	-0.012316472	-0.112474464	0.412887564	0.106338958	0.019706362	0.009088693	-0.081402433	-0.088338801	-0.061779908	0.005537448	-0.065688438	-0.00566314	-0.035148257	-0.036474275	-0.050579226	0.025377577	0.009524093	-0.053410645	0.057332924	-0.090019286	-0.062055793	0.121906166	-0.042226898	-0.040814854	0.063178333	-0.040506921	-0.049541184	-0.079756683	-0.02333049	0.170785422	0.001506981	-0.046343231	0.001553111	-0.056432583	-0.067586731	-0.070162116	-0.038208695	-0.030440569	0.119181446	0.009938034	0.023395698	-0.052942008	-0.063748723	-0.036357376	-0.062857373	-0.009540102	-0.007950948	-0.013891534	-0.047502125	-0.030019726	-0.062799465	-0.040972666	-0.016570784	0.037885201	-0.075517638	0.111680328	0.303646004	0.092810972	0.200644851	-0.04862652	-0.075408057
HostT_M327	0.010964823	-0.027173514	-0.142915697	-0.056765228	-0.050954044	-0.079314954	-0.145583669	0.019470416	-0.096003174	0.013336621	-0.083312546	-0.056632794	-0.050222448	-0.02326359	0.123994394	0.099323573	0.071671689	0.120006424	-0.004414954	-0.111125303	-0.005611863	0.100506028	-0.004619247	0.029219442	0.182380059	-0.109955164	-0.061695349	-0.014537632	-0.13200128	0.015450788	-0.071378251	-0.092889077	-0.023398991	-0.148375321	-0.106696145	-0.025324456	-0.12458968	0.219864698	-0.014328154	-0.051764	-0.114708277	0.124754724	0.070365887	0.004618802	0.058064846	0.118299333	-0.040637451	0.182336323	-0.045986359	-0.006954479	0.095130405	-0.078284245	0.074536785	0.11907871	-0.033911484	-0.039868362	-0.066104443	-0.014005722	0.100679221	-0.043991247	-0.080834651	0.014863993	-0.083739755	0.11410792	0.040261909	0.001429238	-0.119250662	-0.071376299	-0.068876451	-0.074231125	0.037767385	0.133122354	0.076068813	0.203288836	0.004270315	-0.008466017	-0.069390519	0.138918282	0.042044137	0.036724581	0.17834115	0.15124471	-0.026716456	-0.079211178	-0.101220329	0.071595902	-0.028203798	0.029780285	0.110661558	0.080752197	0.18785346	-0.028172185	-0.022045915	-0.013572225	-0.045367432	-0.017296764	-0.129073257	0.131888241	-0.044820842	0.106624063	0.016740518	0.009263195	-0.122019665	-0.011160611	-0.108746591	-0.129754513	0.098944542	-0.036896044	-0.083590004	0.086094167	-0.021047818	-0.136268473	0.048368035	-0.184643807	-0.006697716	-0.020815918	0.070375503	-0.006622956	0.048289996	0.046674952	0.07071707	0.018451986	0.113524472	-0.027227077	0.104235758	-0.104560107	0.052462966	-0.119584256	-0.025297359	0.026290885
HostT_M328	0.040338183	0.050897885	0.092559324	-0.036495879	0.00431004	0.048496782	0.092561107	-0.174555045	0.05237277	0.028016587	0.055376207	0.00940396	0.005011286	0.073977484	-0.13031351	-0.06189543	0.00573061	-0.183074874	-0.087204018	0.107775797	0.079175228	0.056837733	-0.055195913	-0.053998165	-0.056930145	0.12449172	0.117749171	0.071607385	0.153236536	0.093438833	0.155844183	0.12545942	0.095827203	0.107861024	0.065897084	0.019543356	0.082354942	-0.204194926	0.12120195	0.039035611	-0.007432134	-0.17423923	-0.113186442	-0.066557986	-0.122979819	-0.065054194	0.059279228	-0.139769367	0.044725325	0.079619507	-0.048235592	0.067730513	-0.082301345	-0.109684949	-0.030656435	-0.035022633	0.038371554	-0.078845403	-0.06211883	0.00956387	0.102450722	-0.090221784	0.05826335	-0.161482071	0.041847606	-0.066256428	0.099650533	0.102879402	-0.027984977	-0.077007158	-0.052608162	0.011368797	-0.109255167	-0.105705558	-0.066057517	0.056953838	0.016060347	-0.108823468	0.018860783	0.028533318	-0.100537836	-0.129650934	0.090971344	0.037713449	0.125851226	-0.019468165	0.083232779	-0.054270666	-0.040889474	-0.036119079	-0.266316223	0.013146628	-0.001053305	0.026475975	0.025061061	0.114819938	0.134414787	-0.054663553	0.087750313	-0.137475501	0.043410714	0.046642935	0.120982553	0.062175138	0.116384968	0.119445181	-0.050067436	0.05647132	0.057557194	0.012991498	0.032888687	0.049630242	-0.097705333	0.06511951	0.0346294	0.007639118	-0.091273417	0.00755958	-0.050518848	0.01609208	-0.211285703	-0.087550384	0.043555983	0.088088864	-0.069719962	-0.06864584	0.015802549	0.035970932	-0.102344071	-0.070123757
HostT_M329	0.03664124	0.093900907	0.120452355	-0.017620006	0.126132731	0.013426469	0.069417136	-0.188237997	0.047034662	0.01033152	0.013168814	0.035182666	0.024181507	0.078823644	-0.060545925	-0.12940735	0.033228204	-0.236594718	-0.044322513	0.147835223	0.064599174	-0.04740697	-0.092611398	-0.15355854	-0.023005854	0.104020761	0.076591784	0.060238428	0.079907965	-0.03098589	0.075461053	0.100385918	0.039730387	0.125860782	0.077041488	0.078084937	0.105573176	-0.228688376	0.070479911	0.050788419	0.079864412	-0.020873214	-0.037313647	-0.083917658	-0.083602375	-0.065324119	0.142305737	-0.108193713	-0.011345831	0.088005425	0.005926141	0.04546097	-0.101922089	-0.142251481	-0.053004339	-0.010005904	-0.038578248	-0.057149394	-0.076228949	0.059641491	0.092012968	-0.149560007	0.010059265	-0.186803016	0.041578565	-0.047403247	0.061616769	0.043408359	-0.025339675	0.096493982	-0.021384781	-0.086131055	-0.08180995	-0.082838316	-0.053608814	0.031041547	0.04393583	-0.141232486	-0.04176069	-0.023973461	-0.074082844	-0.151573071	0.046992576	0.016582342	0.074136684	0.032255062	0.077861307	-0.077428097	-0.07006688	-0.044982443	-0.291514673	0.011680345	0.026850429	-0.032289611	0.05889255	0.132397402	0.135008897	-0.084919586	0.046030009	-0.133785004	0.037327459	0.049615083	0.124628955	0.076348656	0.120435905	0.113557717	-0.077561501	0.039355213	0.100249627	0.035334924	0.034087527	0.062088503	-0.068213841	0.13274276	0.078174104	0.039689911	-0.110528624	0.046407053	-0.068909477	-0.003014618	-0.097583138	-0.041632913	0.021524394	0.063373796	-0.091506948	0.064992491	-0.088690835	0.021527102	0.00112391	-0.028319313
HostT_M330	0.016686053	0.059961407	0.140007607	-0.04353035	0.121391694	0.034915876	0.05235748	-0.221300412	0.071090043	0.054458526	-0.053668434	0.025462239	-0.052098612	0.043025278	-0.138019529	-0.020605491	-0.018620129	-0.218027583	-0.112357743	0.084051805	0.214004909	0.084592612	-0.098013474	0.017374989	-0.067457787	0.065004659	0.098298557	0.040845669	0.102895932	0.123902413	0.141210622	0.138560435	0.051220767	0.089022355	0.088394089	0.065716853	0.131334432	-0.160929286	0.063561468	-0.073898396	-0.068840969	-0.022953196	-0.117760863	-0.054033559	-0.040772835	-0.001500353	0.037051371	-0.093157091	0.016946404	0.070325094	-0.095432669	-0.000282026	-0.081558471	-0.063174575	-0.107377812	-0.059753446	-0.02874798	-0.097387452	-0.059387918	0.018099359	0.059944952	-0.142578347	0.050691311	-0.124735571	0.019430952	-0.077101125	0.066793641	0.090891173	-0.018168599	0.000502239	-0.002923674	-0.00560341	-0.038403924	-0.101642533	-0.013512642	0.067471096	-0.013419715	-0.213752892	0.006264815	-0.027421124	-0.041863428	-0.106001927	0.028230336	0.029440031	0.088365303	-0.002243297	0.062136704	-0.123299775	-0.049756819	-0.050076088	-0.204245314	-0.068866066	-0.008893377	0.028560172	-0.044366358	0.071438197	0.073350476	-0.112027141	0.028668937	-0.14019466	0.009325992	0.068788841	0.084857175	0.131622155	0.104055948	0.036647706	-0.045648515	0.089667171	0.155887631	0.156140927	0.081359939	0.1416172	-0.10642336	0.096480462	0.010823533	-0.027748331	0.002938448	-0.018330537	-0.140454778	0.016794912	-0.142581995	0.004116915	0.083691764	0.059952809	0.009439321	0.099154597	-0.071747152	0.085027162	-0.069358713	-0.038302303
HostT_M331	0.031673203	0.083928376	0.081195377	-0.036910525	-0.00800554	0.091764459	0.072381345	-0.149627288	0.060382093	0.055140089	0.012255087	-0.053364609	0.042635175	0.069148959	-0.075297132	-0.102084866	0.035217005	-0.150602313	-0.051878224	0.141473099	0.061625697	0.031937494	-0.046034187	-0.096102482	-0.113531776	0.183901025	0.110556196	0.047154207	0.151159753	0.035085874	0.109925357	0.095256298	0.078618633	0.115640103	0.040291813	0.00493108	0.095520019	-0.111838977	0.109665782	0.063893237	0.058369051	-0.120635629	-0.030892478	-0.0615249	-0.054821129	-0.1020164	0.079374966	-0.094013954	0.044654685	0.032642355	0.000114198	0.056478942	-0.119621009	-0.148054592	0.002893526	-0.12468155	0.014634906	-0.086630582	-0.03925378	-0.024415493	0.133626923	-0.062665936	0.055052955	-0.190150963	0.00633248	-0.033719987	0.071244105	0.061194	0.015201001	0.145843777	0.05764692	-0.105947356	-0.081831757	-0.057070676	-0.064796673	0.069691657	-0.000259821	-0.090781592	-0.067818651	-0.117420668	0.033145093	-0.193565298	0.047041117	-0.010840445	0.071439432	-0.046762262	0.083292125	-0.134484921	-0.05562741	-0.083377057	-0.273057088	-0.057260299	-0.021042999	-0.010965586	-0.084023492	0.12468831	0.18378805	0.009404115	0.08319804	-0.073986746	0.038798463	0.021200686	0.170137152	0.10741959	0.134208538	0.102031986	-0.05126337	0.023863656	0.039709879	0.034650574	0.006959107	0.044512863	-0.088750708	0.066478688	0.068185845	-0.023630601	-0.147147953	0.027258597	-0.070607411	-0.003071625	-0.097803543	-0.056299024	0.065158344	0.117094046	-0.14314628	0.027532048	-0.085682897	-0.002370621	-0.018936157	-0.040542344
HostT_M332	-0.017077933	-0.055593091	-0.030572839	0.030414426	0.034977517	-0.067120894	-0.086525112	0.135312837	-0.028157463	0.006580547	-0.081011718	0.008993741	-0.019566968	-0.091880796	0.019565058	0.100248411	-0.097355447	0.060572927	0.004817819	-0.103838857	-0.016428978	-0.061640546	0.042219872	0.146162615	-0.053090911	-0.158407198	-0.112311917	-0.110329071	-0.116869697	-0.053481558	-0.175571006	-0.077100426	-0.090325776	-0.07241537	-0.028415313	-0.008750717	-0.05095228	0.147978451	-0.088939025	-0.02255804	0.11252782	0.190318064	0.101403681	0.103825774	0.088021991	0.087399393	-0.08261692	0.026297256	-0.068145017	-0.02650746	-0.02148053	0.013403075	0.030287266	0.077857288	-0.008473758	0.076632354	-0.059209446	0.086678634	0.094049708	0.020413346	-0.068195396	0.058869195	-0.011537105	0.059636599	-0.031799666	0.243426867	-0.071223512	-0.087128339	0.059865192	0.056785817	0.107431195	0.021765814	0.190638856	0.033516897	0.159099921	-0.030633189	0.022201097	-0.121132029	-0.029092665	-0.022088758	0.140213219	-0.009852987	-0.128640794	-0.055086185	-0.105553655	-0.028827696	-0.104527391	0.014161507	0.062889933	-0.037943821	0.118095754	-0.041371317	-0.029478335	0.056382135	-0.022294546	-0.130784008	-0.161914285	-0.078270257	-0.082041453	0.144130472	-0.053441664	-0.083810356	-0.108738274	0.072999837	-0.114089296	-0.119535074	0.103312884	-0.044399468	-0.024955692	0.019968045	-0.004077215	-0.011115412	0.16749684	-0.009719348	-0.019735853	0.012029176	0.148514276	-0.052681389	0.007011797	-0.045315076	0.267009656	0.074378538	-0.045284678	-0.096070462	0.05886822	0.061958303	-0.052103704	-0.013857528	0.127873172	0.113578867
HostT_M333	-0.041628127	-0.087045896	-0.103870684	0.036614265	-0.136129174	-0.001266168	-0.042769271	0.18627059	-0.018405656	0.018447779	-0.032510809	-0.025370787	0.02519161	-0.087863862	0.015747114	0.08007693	0.001891251	0.237365559	0.002675163	-0.148264899	-0.084550051	0.051544282	0.16300197	0.236834277	0.145304579	-0.000353728	0.008834934	-0.040437806	-0.014231785	0.011592516	0.028916455	-0.02776854	-0.105219708	-0.088794171	-0.064881109	-0.097546535	-0.071590495	0.263827247	-0.025654261	-0.057325886	-0.029222882	0.050711712	0.026085689	0.112538914	-0.047703638	0.065699704	-0.125795821	-0.062746092	0.009276412	-0.058162833	-0.022965373	0.021453674	0.192788621	0.059499982	0.022930132	-0.017087155	-0.045077171	0.001435394	0.025454327	-0.019276982	-0.105348622	0.046315474	-0.01447645	0.154244078	-0.065548744	0.103341949	-0.04706399	-0.023522815	0.030153914	-0.155597664	0.010076969	-0.037196424	0.09123058	0.113034015	0.123022516	-0.023800747	-0.092903169	0.137674709	0.03402699	-0.072866711	0.059067324	0.188120314	-0.074158467	-0.107018488	-0.057699554	0.015776803	-0.072620663	0.08363687	0.059933814	0.127380487	0.164152355	0.020402638	-0.039501196	-0.043117972	-0.063500667	-0.023536813	-0.113516822	0.087180407	-0.033977735	0.062818484	0.047340626	-0.053435114	-0.072397413	-0.059706356	-0.121623624	-0.062805229	0.126188389	-0.031651593	-0.081310539	-0.069934573	-0.075028536	-0.101746138	0.06381625	-0.20537211	-0.119064828	-0.017741051	-0.006077043	0.005678334	0.032474966	0.03006647	0.044840525	0.070089866	0.023406362	0.004390039	0.051860049	-0.108572253	0.159156431	-0.107149459	-0.05179031	-0.029012837
HostT_M334	0.063050433	0.089331272	0.087237232	-0.024331291	0.043332297	0.062157571	0.069429865	-0.210648403	0.05619943	-0.007986326	0.050279188	-0.002394411	0.054581374	0.08207004	-0.101415624	-0.089156191	0.044465668	-0.244582636	-0.013810351	0.151494251	0.030053515	0.009106438	-0.017788708	-0.116518338	-0.002153052	0.133434629	0.070678873	0.079707714	0.130215103	0.031592802	0.083076376	0.077277272	0.10315605	0.121210015	0.050290123	0.046884493	0.068246503	-0.159651604	0.102782307	0.069090181	0.056887957	-0.073040997	-0.042945724	-0.063757661	-0.072504581	-0.055449455	0.081085838	-0.173499027	0.03013688	0.052396251	-0.009379298	0.033602149	-0.114426905	-0.147999143	0.018462432	-0.063823345	0.071268231	-0.064672295	-0.086773296	0.001287882	0.126519007	-0.051186392	0.019310087	-0.156228408	0.026982271	-0.096216104	0.086662069	0.053267463	0.012640793	0.091731307	-0.020733154	-0.088031573	-0.086974525	-0.086384002	-0.116677546	0.062875571	0.074051621	-0.079895819	-0.007554657	-0.024187203	-0.123447716	-0.220393021	0.096790685	-0.053863757	0.082208998	-0.013093066	0.100670247	-0.132150971	-0.048500156	-0.071608545	-0.237681991	-0.000976742	-0.008241716	-0.035246566	0.039040181	0.071388188	0.167412743	-0.023792407	0.069910623	-0.074432378	0.069142413	0.039483255	0.166347957	0.037392839	0.164896089	0.141634004	-0.086106681	-0.013444474	0.065097902	0.047817033	-0.003376831	0.038831165	-0.10826841	0.047967241	0.021066066	-0.003797736	-0.167340355	0.065977302	-0.046480877	0.030302981	-0.124393842	-0.033169481	0.018718306	0.096104135	-0.078068383	-0.039368871	-0.061618004	0.009949601	-0.027682201	-0.038425555
HostT_M335	-0.024880388	-0.051489743	-0.098309523	0.008160327	-0.097384035	-0.019607599	-0.052011893	0.136643124	-0.052244708	0.006312673	-0.051297856	-0.015148912	-0.007684368	-0.104785107	0.074435341	0.047616416	-0.034181953	0.152060037	0.094779949	-0.11709041	-0.149259883	0.083380408	0.160896281	0.218017262	0.05737268	-0.09135028	-0.097989153	-0.02082215	-0.129281255	-0.011989609	-0.158342644	-0.112238412	-0.054902788	-0.08132664	-0.048908984	-0.056914468	-0.118942935	0.243012164	-0.109441561	-0.005314549	0.055088137	0.09523874	0.126266179	0.099383623	0.073569538	0.107110897	-0.086241937	0.017553613	-0.033230263	-0.080783237	0.006558875	-0.042966774	0.100778907	0.090561552	0.014026565	0.080582927	0.01685264	0.041796936	0.055003726	-0.058219001	-0.062991385	0.049238177	-0.025022028	0.101958509	-0.080215164	0.155765063	-0.086098965	-0.086994698	0.049972745	0.005734372	0.085905639	-0.001807335	0.101401323	0.053962142	0.06154888	-0.070957815	0.007567297	0.091442104	-0.016862544	-0.041214694	0.122241293	0.116744581	-0.070684255	-0.044961265	-0.144032406	0.013316669	-0.076589825	0.036534841	0.087197134	0.081364386	0.157248407	-0.002466657	-0.009017311	0.032090779	-0.034745878	-0.077072179	-0.111345375	0.055193534	-0.063865901	0.132539553	0.037844816	-0.048822683	-0.09519964	-0.045646926	-0.119318182	-0.083154629	0.089647963	-0.127785348	-0.048339056	-0.086394804	-0.077237348	-0.123574009	0.074402181	-0.118198372	-0.094362853	-0.029476147	0.062714824	-0.028752348	0.069149362	-0.021337698	0.209815241	0.08236417	-0.025645607	-0.088949724	0.115278569	-0.12357502	0.118769749	-0.071742779	0.082308872	0.034719182
HostT_M336	-0.035158421	-0.044611572	-0.060683135	0.013027432	-0.029131034	-0.05439046	-0.074885979	0.093303052	-0.038407943	0.048186938	-0.040306254	0.033759783	0.061961184	-0.04362717	-0.097989943	0.123118179	-0.034101788	-0.002503636	-0.017118342	-0.035120805	-0.123607059	-0.09448939	-0.026713589	-0.144855234	0.015369574	-0.121677963	-0.085423482	-0.049856902	-0.161176767	-0.083395761	-0.164029795	-0.06181878	-0.070978926	-0.182490265	0.012786872	0.064221252	-0.085851656	-0.088204774	-0.06445303	0.046390811	0.098221791	0.034909642	-0.078292601	0.064483753	0.054859688	0.119653024	-0.001119976	0.045933116	-0.135110861	-0.020648814	0.012027642	-0.06565623	-0.020468947	0.096378897	0.047711207	0.096721959	-0.039816215	0.122611959	0.162512259	0.004359116	-0.128746587	-0.056808746	-0.000868398	0.094509764	0.039957044	0.126186906	-0.08579174	-0.021869544	0.102944475	0.043111295	0.13749183	-0.079320108	0.141820983	0.011742842	0.203030708	-0.02531515	0.133616369	0.050861707	0.021760654	0.123663522	0.205465321	0.109426508	0.005737729	0.01104277	-0.133110214	0.10662342	0.010872546	0.06366027	0.072528383	0.009068286	-0.062062759	-0.008708745	0.086987168	0.097500179	0.008414959	-0.13001839	-0.248870138	-0.030792751	-0.083895957	0.069571459	-0.015623236	-0.013964541	-0.144310105	-0.100923388	-0.053623476	-0.107467465	0.07839036	-0.14137039	-0.040987388	0.003719929	-0.007512359	0.013358292	0.110589112	-0.069768172	0.057548436	-0.028936064	0.132282991	-0.015326595	0.065634729	0.025271856	0.192255271	0.110051908	-0.038299121	-0.097708339	0.122202021	-0.043521777	-0.036389375	-0.021001866	0.092874395	0.086800859
HostT_M337	0.05635714	0.098847805	0.06703333	0.026723979	0.173548684	0.052395128	0.051444816	-0.191581285	0.10242088	0.017215185	-0.028489027	0.020474358	0.028080372	0.033789567	-0.176786182	0.015534964	-0.032535362	-0.181354021	-0.141121715	0.027465785	0.219290673	0.026389819	-0.025376851	-0.024359167	-0.129925935	0.08287885	0.09717179	0.000490974	0.155682791	0.103337615	0.126906445	0.083392005	0.057703998	0.073137825	-0.01551823	0.017813334	0.131517199	-0.171694686	0.046281202	-0.134012384	-0.019732386	-0.020085293	-0.012852421	-0.042708208	-0.069454423	-0.027240577	-0.034608684	-0.142921043	-0.008410977	0.027644175	-0.125551598	0.070646463	-0.08627644	-0.039499368	-0.036880146	-0.04565599	-0.007312597	-0.036293759	0.015509008	0.04913156	0.097632993	-0.083011278	0.071324447	-0.157254569	-0.043065879	-0.061380029	0.083303918	0.049745043	-0.010220021	-0.027073765	-0.051827608	-0.0483159	0.027311288	-0.046518796	-0.023664062	0.087791987	-0.069527128	-0.22359479	0.076494936	-0.042173715	0.020222769	-0.219975986	-0.018543425	-0.015880622	0.076704034	-0.038015523	-0.022477785	-0.135676815	-0.079486164	-0.117555618	-0.195078052	-0.009227832	-0.051171984	-0.012744246	0.015420325	0.041525791	0.102276496	-0.15382625	0.053377947	-0.11207049	-0.030201596	-0.049760283	0.039349724	0.129753018	0.065348683	0.013039874	-0.084760377	0.150567986	0.120249323	0.135245583	0.126666099	0.100514781	-0.008726136	0.049926295	-0.058878252	-0.011514952	0.106516143	0.016512144	-0.088999845	0.015579785	-0.058866789	0.040800773	0.053031388	0.01325842	0.003420517	0.130154456	-0.058919948	0.119570854	0.03956986	0.09975987
